搜狗搜索自然语言处理算法研究员,北京,30-60k·16薪,经验不限,本科,搜狗,互联网,战略投资,2000-5000人,https://www.liepin.com/job/1941162441.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_41162441%3A1%3Ab5121384-f5da-4b92-8dfc-d78b13239ac3&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=18&skId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&fkId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&ckId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&sfrom=search_job_pc&curPage=1&pageSize=40&index=18
初级机器学习/自然语言处理算法研发工程师,北京-海淀区,25-35k·16薪,1-3年,硕士,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1959098803.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_59098803%3A1%3Ab5121384-f5da-4b92-8dfc-d78b13239ac3&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=19&skId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&fkId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&ckId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&sfrom=search_job_pc&curPage=1&pageSize=40&index=19
自然语言处理算法--工程技术岗,北京-海淀区,20-40k,经验不限,硕士,启元实验室,人工智能,1000-2000人,,https://www.liepin.com/job/1952825529.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_52825529%3A1%3Ab5121384-f5da-4b92-8dfc-d78b13239ac3&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=20&skId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&fkId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&ckId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&sfrom=search_job_pc&curPage=1&pageSize=40&index=20
高级机器学习/自然语言处理算法研发工程师,北京-海淀区,35-50k·16薪,3-5年,硕士,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1959098819.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_59098819%3A1%3Ab5121384-f5da-4b92-8dfc-d78b13239ac3&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=21&skId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&fkId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&ckId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&sfrom=search_job_pc&curPage=1&pageSize=40&index=21
自然语言处理算法工程师,北京-海淀区,25-35k,1-3年,本科,北京航空航天大学大数据与脑机智能高精尖创新中心,互联网,,,https://www.liepin.com/job/1949304393.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_49304393%3A1%3Ab5121384-f5da-4b92-8dfc-d78b13239ac3&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=22&skId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&fkId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&ckId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&sfrom=search_job_pc&curPage=1&pageSize=40&index=22
自然语言处理算法工程师,北京-顺义区,20-23k,3-5年,统招本科,法本信息,互联网,已上市,10000人以上,https://www.liepin.com/job/1958485099.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_58485099%3A1%3Ab5121384-f5da-4b92-8dfc-d78b13239ac3&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=23&skId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&fkId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&ckId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&sfrom=search_job_pc&curPage=1&pageSize=40&index=23
自然语言处理算法工程师,北京-通州区,20-40k·14薪,经验不限,本科,京东科技集团,人工智能,10000人以上,,https://www.liepin.com/job/1929411337.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_29411337%3A1%3Ab5121384-f5da-4b92-8dfc-d78b13239ac3&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=24&skId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&fkId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&ckId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&sfrom=search_job_pc&curPage=1&pageSize=40&index=24
自然语言处理部_搜索算法工程师(J47996),北京,20-40k·16薪,1-3年,硕士,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1955352485.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_55352485%3A1%3Ab5121384-f5da-4b92-8dfc-d78b13239ac3&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=25&skId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&fkId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&ckId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&sfrom=search_job_pc&curPage=1&pageSize=40&index=25
智能工业算法开发负责人,北京,80-110k,10年以上,学历不限,某北京整车制造上市公司,整车制造,已上市,10000人以上,https://www.liepin.com/a/51625659.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51625659%3A1%3Ab5121384-f5da-4b92-8dfc-d78b13239ac3&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=26&skId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&fkId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&ckId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&sfrom=search_job_pc&curPage=1&pageSize=40&index=26
AI算法工程师,北京,40-70k·15薪,5-10年,统招本科,某北京大型云计算/大数据公司,云计算/大数据,D轮及以上,10000人以上,https://www.liepin.com/a/51195769.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51195769%3A1%3Ab5121384-f5da-4b92-8dfc-d78b13239ac3&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=27&skId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&fkId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&ckId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&sfrom=search_job_pc&curPage=1&pageSize=40&index=27
NLP算法工程师(R5403),北京-海淀区,40-70k·16薪,5-10年,硕士,小米,互联网,港股上市,10000人以上,https://www.liepin.com/job/1963623195.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63623195%3A1%3Ab5121384-f5da-4b92-8dfc-d78b13239ac3&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=28&skId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&fkId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&ckId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&sfrom=search_job_pc&curPage=1&pageSize=40&index=28
大模型多模态算法工程师,北京-海淀区,20-50k·13薪,经验不限,统招本科,北京易道博识科技有限公司,计算机软件,A轮,50-99人,https://www.liepin.com/job/1963354535.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63354535%3A1%3Ab5121384-f5da-4b92-8dfc-d78b13239ac3&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=29&skId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&fkId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&ckId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&sfrom=search_job_pc&curPage=1&pageSize=40&index=29
NLP算法工程师,北京-石景山区,15-25k·15薪,3-5年,硕士,中国司法大数据研究院有限公司,互联网,100-499人,,https://www.liepin.com/job/1959217829.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_59217829%3A1%3Ab5121384-f5da-4b92-8dfc-d78b13239ac3&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=30&skId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&fkId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&ckId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&sfrom=search_job_pc&curPage=1&pageSize=40&index=30
NLP算法总监,北京,40-70k,经验不限,硕士,某北京人工智能公司,人工智能,A轮,50-99人,https://www.liepin.com/a/50544983.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50544983%3A1%3Ab5121384-f5da-4b92-8dfc-d78b13239ac3&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=31&skId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&fkId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&ckId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&sfrom=search_job_pc&curPage=1&pageSize=40&index=31
算法专家（NLP方向）,北京,45-65k·14薪,5-10年,硕士,雪球,科技金融,D轮,500-999人,https://www.liepin.com/job/1940136901.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_40136901%3A1%3Ab5121384-f5da-4b92-8dfc-d78b13239ac3&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=32&skId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&fkId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&ckId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&sfrom=search_job_pc&curPage=1&pageSize=40&index=32
自然语言处理研究员（DA_NLP）,北京,25-35k·15薪,经验不限,硕士,NEC（中国）有限公司,IT服务,2000-5000人,,https://www.liepin.com/job/1935598129.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_35598129%3A1%3Ab5121384-f5da-4b92-8dfc-d78b13239ac3&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=33&skId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&fkId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&ckId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&sfrom=search_job_pc&curPage=1&pageSize=40&index=33
数据分析师,北京,15-25k,3-5年,本科,北京凯金阿尔法科技有限责任公司,基金/证券/期货,A轮,1-49人,https://www.liepin.com/job/1933653581.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_33653581%3A1%3Ab5121384-f5da-4b92-8dfc-d78b13239ac3&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=34&skId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&fkId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&ckId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&sfrom=search_job_pc&curPage=1&pageSize=40&index=34
高级数据解决方案工程师-LBA,北京-海淀区,30-50k,经验不限,学历不限,字节跳动,互联网,其他,10000人以上,https://www.liepin.com/job/1963358789.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63358789%3A1%3Ab5121384-f5da-4b92-8dfc-d78b13239ac3&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=35&skId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&fkId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&ckId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&sfrom=search_job_pc&curPage=1&pageSize=40&index=35
机器翻译工程师,北京-石景山区,15-30k·13薪,1-3年,硕士,松数科技,计算机软件,1-49人,,https://www.liepin.com/job/1941806719.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_41806719%3A1%3Ab5121384-f5da-4b92-8dfc-d78b13239ac3&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=36&skId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&fkId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&ckId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&sfrom=search_job_pc&curPage=1&pageSize=40&index=36
自然语言处理(NLP),北京-海淀区,20-50k,经验不限,硕士,深思考人工智能机器人科技(北京)有限公司,计算机软件,A轮,50-99人,https://www.liepin.com/job/1948505905.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_48505905%3A1%3Ab5121384-f5da-4b92-8dfc-d78b13239ac3&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=37&skId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&fkId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&ckId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&sfrom=search_job_pc&curPage=1&pageSize=40&index=37
人工智能应用高级研发工程师,北京,20-40k,3-5年,硕士,国网直属高端研究院,电力,不需要融资,10000人以上,https://www.liepin.com/a/50466655.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50466655%3A1%3Ab5121384-f5da-4b92-8dfc-d78b13239ac3&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=38&skId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&fkId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&ckId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&sfrom=search_job_pc&curPage=1&pageSize=40&index=38
资深算法工程师,北京-西城区,35-50k·14薪,5-10年,硕士,阳光出行,互联网,B轮,100-499人,https://www.liepin.com/job/1963152631.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63152631%3A1%3Ab5121384-f5da-4b92-8dfc-d78b13239ac3&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=39&skId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&fkId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&ckId=55q4m5hcqjw7h3a39xvnt47tbmmc6e09&sfrom=search_job_pc&curPage=1&pageSize=40&index=39
算法开发负责人,北京-顺义区,100-150k·14薪,10年以上,统招本科,理想汽车,整车制造,美股上市,10000人以上,https://www.liepin.com/job/1962478493.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62478493%3A1%3Afe3a07da-c56d-4cd5-9c1e-69caed035a33&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=0&skId=84n669j3nw366a37qp1algo5fq11p0o9&fkId=84n669j3nw366a37qp1algo5fq11p0o9&ckId=84n669j3nw366a37qp1algo5fq11p0o9&sfrom=search_job_pc&curPage=2&pageSize=40&index=0
产研总监,北京-朝阳区,50-60k·16薪,10年以上,统招本科,某北京互联网上市公司,互联网,已上市,2000-5000人,https://www.liepin.com/a/49953153.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_49953153%3A1%3Afe3a07da-c56d-4cd5-9c1e-69caed035a33&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=1&skId=84n669j3nw366a37qp1algo5fq11p0o9&fkId=84n669j3nw366a37qp1algo5fq11p0o9&ckId=84n669j3nw366a37qp1algo5fq11p0o9&sfrom=search_job_pc&curPage=2&pageSize=40&index=1
人工智能应用高级研发工程师,北京-昌平区,20-50k,5-10年,硕士,治隆基业,IT服务,融资未公开,1-49人,https://www.liepin.com/job/1957879401.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_57879401%3A1%3Afe3a07da-c56d-4cd5-9c1e-69caed035a33&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=2&skId=84n669j3nw366a37qp1algo5fq11p0o9&fkId=84n669j3nw366a37qp1algo5fq11p0o9&ckId=84n669j3nw366a37qp1algo5fq11p0o9&sfrom=search_job_pc&curPage=2&pageSize=40&index=2
NLP自然语言处理工程师,北京-朝阳区,20-30k·13薪,1-3年,硕士,探针资本,基金/证券/期货,A轮,1-49人,https://www.liepin.com/job/1956774431.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_56774431%3A1%3Afe3a07da-c56d-4cd5-9c1e-69caed035a33&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=3&skId=84n669j3nw366a37qp1algo5fq11p0o9&fkId=84n669j3nw366a37qp1algo5fq11p0o9&ckId=84n669j3nw366a37qp1algo5fq11p0o9&sfrom=search_job_pc&curPage=2&pageSize=40&index=3
算法研究员（NLP自然语言处理）,北京-丰台区,15-30k,经验不限,硕士,北京诺道认知医学科技有限公司,医疗机构,A轮,50-99人,https://www.liepin.com/job/1937727939.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_37727939%3A1%3Afe3a07da-c56d-4cd5-9c1e-69caed035a33&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=4&skId=84n669j3nw366a37qp1algo5fq11p0o9&fkId=84n669j3nw366a37qp1algo5fq11p0o9&ckId=84n669j3nw366a37qp1algo5fq11p0o9&sfrom=search_job_pc&curPage=2&pageSize=40&index=4
c++软件工程师,北京,15-30k,3-5年,本科,北京蓝太平洋科技股份有限公司,IT服务,新三板上市,100-499人,https://www.liepin.com/job/1932982425.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_32982425%3A1%3Afe3a07da-c56d-4cd5-9c1e-69caed035a33&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=5&skId=84n669j3nw366a37qp1algo5fq11p0o9&fkId=84n669j3nw366a37qp1algo5fq11p0o9&ckId=84n669j3nw366a37qp1algo5fq11p0o9&sfrom=search_job_pc&curPage=2&pageSize=40&index=5
NLP算法工程师,北京-大兴区,25-35k,3-5年,本科,北京创思立信科技有限公司,互联网,,,https://www.liepin.com/job/1958920937.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_58920937%3A1%3Afe3a07da-c56d-4cd5-9c1e-69caed035a33&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=6&skId=84n669j3nw366a37qp1algo5fq11p0o9&fkId=84n669j3nw366a37qp1algo5fq11p0o9&ckId=84n669j3nw366a37qp1algo5fq11p0o9&sfrom=search_job_pc&curPage=2&pageSize=40&index=6
数据挖掘专家,北京-海淀区,15-20k,5-10年,统招本科,亚信科技,通信设备,港股上市,10000人以上,https://www.liepin.com/job/1933456203.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_33456203%3A1%3Afe3a07da-c56d-4cd5-9c1e-69caed035a33&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=7&skId=84n669j3nw366a37qp1algo5fq11p0o9&fkId=84n669j3nw366a37qp1algo5fq11p0o9&ckId=84n669j3nw366a37qp1algo5fq11p0o9&sfrom=search_job_pc&curPage=2&pageSize=40&index=7
知识图谱产品经理,北京-海淀区,20-40k·14薪,3-5年,本科,亚信科技,通信设备,港股上市,10000人以上,https://www.liepin.com/job/1938641041.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_38641041%3A1%3Afe3a07da-c56d-4cd5-9c1e-69caed035a33&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=8&skId=84n669j3nw366a37qp1algo5fq11p0o9&fkId=84n669j3nw366a37qp1algo5fq11p0o9&ckId=84n669j3nw366a37qp1algo5fq11p0o9&sfrom=search_job_pc&curPage=2&pageSize=40&index=8
大模型NLP,北京-海淀区,20-30k·15薪,1-3年,统招本科,某合肥计算机软件上市公司,计算机软件,已上市,10000人以上,https://www.liepin.com/a/51712121.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51712121%3A1%3Afe3a07da-c56d-4cd5-9c1e-69caed035a33&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=9&skId=84n669j3nw366a37qp1algo5fq11p0o9&fkId=84n669j3nw366a37qp1algo5fq11p0o9&ckId=84n669j3nw366a37qp1algo5fq11p0o9&sfrom=search_job_pc&curPage=2&pageSize=40&index=9
NLP算法工程师,北京-海淀区,55-60k·14薪,3-5年,硕士,某北京大型培训服务公司,培训服务,500-999人,,https://www.liepin.com/a/51179689.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51179689%3A1%3Afe3a07da-c56d-4cd5-9c1e-69caed035a33&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=10&skId=84n669j3nw366a37qp1algo5fq11p0o9&fkId=84n669j3nw366a37qp1algo5fq11p0o9&ckId=84n669j3nw366a37qp1algo5fq11p0o9&sfrom=search_job_pc&curPage=2&pageSize=40&index=10
NLP算法工程师,北京,50-80k·16薪,5-10年,硕士,某北京生活服务O2O上市公司,生活服务O2O,已上市,10000人以上,https://www.liepin.com/a/50523181.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50523181%3A1%3Afe3a07da-c56d-4cd5-9c1e-69caed035a33&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=11&skId=84n669j3nw366a37qp1algo5fq11p0o9&fkId=84n669j3nw366a37qp1algo5fq11p0o9&ckId=84n669j3nw366a37qp1algo5fq11p0o9&sfrom=search_job_pc&curPage=2&pageSize=40&index=11
NLP算法工程师,北京,45-75k·14薪,3-5年,硕士,某北京大型培训服务公司,培训服务,500-999人,,https://www.liepin.com/a/51182709.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51182709%3A1%3Afe3a07da-c56d-4cd5-9c1e-69caed035a33&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=12&skId=84n669j3nw366a37qp1algo5fq11p0o9&fkId=84n669j3nw366a37qp1algo5fq11p0o9&ckId=84n669j3nw366a37qp1algo5fq11p0o9&sfrom=search_job_pc&curPage=2&pageSize=40&index=12
NLP算法工程师 大模型翻译 对话 NLU SFT,北京-海淀区,50-55k·14薪,3-5年,硕士,某北京大型在线教育公司,在线教育,D轮及以上,10000人以上,https://www.liepin.com/a/51580541.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51580541%3A1%3Afe3a07da-c56d-4cd5-9c1e-69caed035a33&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=13&skId=84n669j3nw366a37qp1algo5fq11p0o9&fkId=84n669j3nw366a37qp1algo5fq11p0o9&ckId=84n669j3nw366a37qp1algo5fq11p0o9&sfrom=search_job_pc&curPage=2&pageSize=40&index=13
高级广告算法工程师/专家,北京,40-70k,3-5年,硕士,某知名公司,在线社交/媒体,融资未公开,10000人以上,https://www.liepin.com/a/51386107.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51386107%3A1%3Afe3a07da-c56d-4cd5-9c1e-69caed035a33&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=14&skId=84n669j3nw366a37qp1algo5fq11p0o9&fkId=84n669j3nw366a37qp1algo5fq11p0o9&ckId=84n669j3nw366a37qp1algo5fq11p0o9&sfrom=search_job_pc&curPage=2&pageSize=40&index=14
广告算法工程师,北京,30-60k·15薪,1-3年,硕士,某北京互联网上市公司,互联网,已上市,10000人以上,https://www.liepin.com/a/50549711.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50549711%3A1%3Afe3a07da-c56d-4cd5-9c1e-69caed035a33&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=15&skId=84n669j3nw366a37qp1algo5fq11p0o9&fkId=84n669j3nw366a37qp1algo5fq11p0o9&ckId=84n669j3nw366a37qp1algo5fq11p0o9&sfrom=search_job_pc&curPage=2&pageSize=40&index=15
NLP算法工程师,北京,30-60k·14薪,1-3年,统招本科,某北京人力资源服务上市公司,人力资源服务,已上市,500-999人,https://www.liepin.com/a/50836965.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50836965%3A1%3Afe3a07da-c56d-4cd5-9c1e-69caed035a33&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=16&skId=84n669j3nw366a37qp1algo5fq11p0o9&fkId=84n669j3nw366a37qp1algo5fq11p0o9&ckId=84n669j3nw366a37qp1algo5fq11p0o9&sfrom=search_job_pc&curPage=2&pageSize=40&index=16
大模型算法工程师,北京-朝阳区,30-35k,3-5年,统招本科,同道猎聘集团,互联网,港股上市,2000-5000人,https://www.liepin.com/job/1962482573.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62482573%3A1%3Afe3a07da-c56d-4cd5-9c1e-69caed035a33&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=17&skId=84n669j3nw366a37qp1algo5fq11p0o9&fkId=84n669j3nw366a37qp1algo5fq11p0o9&ckId=84n669j3nw366a37qp1algo5fq11p0o9&sfrom=search_job_pc&curPage=2&pageSize=40&index=17
NLP算法工程师,北京-海淀区,40-60k·14薪,3-5年,硕士,某北京大型在线教育公司,在线教育,D轮及以上,10000人以上,https://www.liepin.com/a/51614203.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51614203%3A1%3Afe3a07da-c56d-4cd5-9c1e-69caed035a33&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=18&skId=84n669j3nw366a37qp1algo5fq11p0o9&fkId=84n669j3nw366a37qp1algo5fq11p0o9&ckId=84n669j3nw366a37qp1algo5fq11p0o9&sfrom=search_job_pc&curPage=2&pageSize=40&index=18
NLP算法工程师,北京-海淀区,40-70k·14薪,3-5年,硕士,某北京大型在线教育公司,在线教育,D轮及以上,10000人以上,https://www.liepin.com/a/51616023.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51616023%3A1%3Afe3a07da-c56d-4cd5-9c1e-69caed035a33&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=19&skId=84n669j3nw366a37qp1algo5fq11p0o9&fkId=84n669j3nw366a37qp1algo5fq11p0o9&ckId=84n669j3nw366a37qp1algo5fq11p0o9&sfrom=search_job_pc&curPage=2&pageSize=40&index=19
